1478218409.606470	-0.008000	-0.071000	0.074000	-0.008327	-0.011657	-0.001834	-4.534000	-1.858000	179.526000	
1478218409.626971	-0.068000	0.078000	0.040000	-0.014290	-0.008908	0.003755	-4.547000	-1.870000	179.529000	
1478218409.647468	-0.000000	0.131000	0.097000	-0.005062	-0.007042	0.024927	-4.563000	-1.877000	179.549000	
1478218409.667860	-0.030000	-0.046000	0.119000	0.016936	-0.008841	0.022342	-4.555000	-1.886000	179.580000	
1478218409.688301	0.073000	-0.181000	0.241000	0.012887	-0.004927	0.008690	-4.534000	-1.892000	179.595000	
1478218409.708900	0.122000	0.025000	0.207000	-0.006436	-0.010034	0.010199	-4.533000	-1.900000	179.605000	
1478218409.729319	0.099000	0.119000	0.003000	-0.016136	-0.003083	0.023974	-4.553000	-1.905000	179.628000	
1478218409.745069	0.020000	0.024000	0.149000	0.003470	-0.000116	0.019377	-4.559000	-1.901000	179.654000	
1478218409.765527	-0.035000	-0.044000	0.173000	0.008696	-0.001771	0.016288	-4.549000	-1.902000	179.673000	
1478218409.785930	-0.100000	0.060000	0.026000	-0.000210	0.000804	0.023797	-4.543000	-1.902000	179.698000	
1478218409.806353	-0.066000	-0.061000	-0.002000	-0.009707	0.004469	0.021252	-4.551000	-1.900000	179.723000	
1478218409.826753	0.008000	0.000000	0.140000	-0.012034	0.006938	0.013897	-4.566000	-1.892000	179.741000	
1478218409.847183	0.059000	-0.119000	0.332000	-0.003694	0.000853	0.006197	-4.573000	-1.887000	179.751000	
1478218409.867607	0.031000	0.060000	0.172000	-0.009345	0.001941	0.011084	-4.580000	-1.884000	179.760000	
1478218409.888167	0.035000	0.065000	0.033000	-0.005358	0.008510	0.019176	-4.590000	-1.875000	179.779000	
1478218409.908736	0.029000	-0.069000	0.161000	0.012337	0.006041	0.012778	-4.585000	-1.864000	179.796000	
1478218409.929250	-0.043000	-0.149000	0.126000	0.016907	0.002103	0.005676	-4.563000	-1.859000	179.806000	
1478218409.944967	-0.049000	-0.041000	-0.006000	-0.000490	0.008432	0.011418	-4.554000	-1.854000	179.814000	
1478218409.970448	-0.012000	-0.104000	-0.037000	-0.010156	0.008811	0.005885	-4.564000	-1.844000	179.823000	
1478218409.990891	0.050000	-0.044000	0.213000	-0.002279	0.008815	-0.002795	-4.569000	-1.833000	179.822000	
1478218410.007183	0.043000	-0.034000	0.290000	0.007203	0.003048	-0.000668	-4.563000	-1.826000	179.818000	
1478218410.027728	0.016000	-0.113000	0.164000	0.009304	0.000712	-0.006297	-4.552000	-1.825000	179.815000	
1478218410.048148	-0.003000	0.043000	-0.001000	0.003277	0.004426	-0.007368	-4.544000	-1.821000	179.805000	
1478218410.068526	-0.021000	-0.010000	0.084000	0.005211	0.007470	-0.004671	-4.540000	-1.813000	179.800000	
1478218410.088935	-0.017000	-0.166000	0.219000	0.008909	0.004665	-0.016849	-4.528000	-1.809000	179.786000	
1478218410.109359	0.023000	-0.039000	0.260000	0.003605	-0.004632	-0.025637	-4.519000	-1.812000	179.759000	
1478218410.129782	-0.067000	0.017000	0.031000	-0.006021	0.000036	-0.021483	-4.522000	-1.818000	179.734000	
1478218410.150201	0.020000	-0.021000	0.071000	-0.006603	-0.001555	-0.028237	-4.528000	-1.820000	179.705000	
1478218410.165572	0.020000	-0.011000	0.134000	-0.003613	0.003874	-0.021783	-4.534000	-1.821000	179.678000	
1478218410.185994	0.029000	-0.120000	0.324000	0.002799	-0.005824	-0.028867	-4.532000	-1.825000	179.648000	
1478218410.206374	0.062000	-0.094000	0.269000	-0.001117	-0.009160	-0.038677	-4.527000	-1.838000	179.608000	
1478218410.226791	-0.013000	0.083000	0.050000	-0.013781	-0.008302	-0.029533	-4.536000	-1.852000	179.568000	
1478218410.247205	0.035000	0.046000	-0.022000	-0.008770	-0.003286	-0.020251	-4.551000	-1.859000	179.544000	
1478218410.267619	-0.004000	-0.022000	0.136000	0.006964	-0.003683	-0.027203	-4.548000	-1.867000	179.515000	
1478218410.288028	0.038000	0.034000	0.246000	0.015581	-0.011061	-0.024767	-4.532000	-1.880000	179.486000	
1478218410.308422	-0.016000	0.064000	0.082000	0.007046	-0.010183	-0.014180	-4.521000	-1.895000	179.467000	
1478218410.328856	-0.032000	0.044000	0.029000	0.000469	-0.004841	-0.009817	-4.519000	-1.905000	179.455000	
1478218410.349253	0.070000	-0.083000	0.218000	0.005186	-0.008340	-0.017147	-4.514000	-1.913000	179.440000	
1478218410.369635	0.053000	0.015000	0.216000	0.008312	-0.012378	-0.017021	-4.505000	-1.926000	179.421000	
1478218410.390067	-0.029000	0.167000	0.085000	0.005149	-0.010048	-0.008183	-4.499000	-1.942000	179.408000	
1478218410.405402	0.041000	0.154000	0.025000	0.008586	-0.002821	0.005913	-4.496000	-1.947000	179.409000	
1478218410.425837	-0.045000	0.009000	0.158000	0.033641	-0.007461	0.005110	-4.469000	-1.954000	179.418000	
1478218410.446250	-0.090000	-0.045000	0.097000	0.031529	-0.007581	0.001743	-4.429000	-1.963000	179.422000	
1478218410.466662	-0.030000	0.105000	0.034000	0.011733	0.003637	0.014573	-4.408000	-1.964000	179.433000	
1478218410.487027	0.022000	0.164000	0.107000	0.022306	0.006794	0.022353	-4.392000	-1.955000	179.456000	
1478218410.507470	0.010000	-0.023000	0.193000	0.044253	0.001146	0.018573	-4.350000	-1.951000	179.478000	
1478218410.527901	0.072000	-0.187000	0.148000	0.024959	0.005072	0.015982	-4.309000	-1.946000	179.497000	
1478218410.548344	0.002000	-0.004000	-0.011000	-0.017222	0.015376	0.021132	-4.311000	-1.931000	179.517000	
1478218410.568769	0.045000	-0.060000	0.020000	-0.019567	0.021911	0.019353	-4.338000	-1.906000	179.542000	
1478218410.590167	0.038000	-0.128000	0.245000	-0.009170	0.020007	0.007764	-4.350000	-1.881000	179.554000	
1478218410.605549	0.067000	0.059000	0.165000	-0.014547	0.015249	0.013032	-4.363000	-1.860000	179.564000	
1478218410.625997	-0.036000	0.161000	-0.077000	-0.027600	0.024428	0.027053	-4.393000	-1.837000	179.586000	
1478218410.646451	0.010000	-0.021000	0.030000	-0.015887	0.028333	0.025640	-4.420000	-1.802000	179.617000	
1478218410.666906	-0.024000	-0.121000	0.251000	-0.004296	0.024820	0.014331	-4.428000	-1.770000	179.635000	
1478218410.687429	0.013000	-0.044000	0.317000	-0.009772	0.017561	0.010822	-4.434000	-1.745000	179.646000	
1478218410.707862	-0.030000	0.043000	0.058000	-0.021935	0.022787	0.021446	-4.454000	-1.723000	179.664000	
1478218410.728699	-0.003000	-0.124000	0.066000	-0.017430	0.021686	0.012836	-4.478000	-1.695000	179.682000	
1478218410.749111	0.037000	-0.106000	0.252000	-0.009655	0.015255	0.000303	-4.492000	-1.674000	179.685000	
1478218410.769469	0.048000	-0.028000	0.274000	-0.008720	0.009214	0.006596	-4.502000	-1.661000	179.688000	
1478218410.785519	0.004000	-0.016000	0.194000	-0.000162	0.001347	0.006542	-4.509000	-1.656000	179.696000	
1478218410.806103	0.036000	-0.040000	0.100000	0.011910	-0.002250	0.002367	-4.500000	-1.657000	179.701000	
1478218410.826577	0.084000	-0.130000	0.158000	0.019803	-0.005437	-0.002209	-4.479000	-1.660000	179.701000	
1478218410.846987	0.060000	-0.029000	0.175000	0.019225	-0.016120	-0.002789	-4.453000	-1.673000	179.699000	
1478218410.867476	0.028000	-0.087000	0.225000	0.015424	-0.017360	-0.002356	-4.434000	-1.692000	179.698000	
1478218410.887908	-0.019000	-0.130000	0.242000	0.015435	-0.024965	-0.010355	-4.414000	-1.717000	179.691000	
1478218410.908364	-0.012000	-0.197000	0.250000	0.007724	-0.031491	-0.017988	-4.397000	-1.751000	179.677000	
1478218410.928773	0.012000	-0.036000	0.199000	0.002482	-0.032131	-0.026911	-4.389000	-1.791000	179.651000	
1478218410.949247	0.055000	0.173000	0.117000	0.003709	-0.034117	-0.016592	-4.388000	-1.831000	179.628000	
1478218410.969649	0.035000	0.107000	0.151000	0.029039	-0.038286	-0.012653	-4.372000	-1.872000	179.617000	
1478218410.990095	-0.004000	-0.024000	0.194000	0.054243	-0.038269	-0.017681	-4.319000	-1.917000	179.602000	
1478218411.005495	-0.068000	-0.073000	0.139000	0.039574	-0.044122	-0.011734	-4.263000	-1.968000	179.588000	
1478218411.025914	-0.050000	-0.161000	-0.024000	0.011902	-0.040573	-0.016979	-4.237000	-2.020000	179.576000	
1478218411.051402	-0.013000	-0.074000	0.066000	0.000174	-0.036846	-0.028383	-4.232000	-2.066000	179.550000	
1478218411.066791	0.073000	0.011000	0.198000	0.003833	-0.041015	-0.026168	-4.230000	-2.113000	179.521000	
1478218411.087200	0.004000	0.108000	0.048000	0.010707	-0.037185	-0.015612	-4.222000	-2.159000	179.500000	
1478218411.108035	-0.060000	-0.011000	-0.003000	0.003077	-0.021031	-0.004953	-4.214000	-2.190000	179.494000	
1478218411.128486	0.007000	-0.060000	0.181000	0.003125	-0.016938	-0.007165	-4.211000	-2.212000	179.489000	
1478218411.149007	0.014000	-0.036000	0.223000	0.007052	-0.020137	-0.011121	-4.204000	-2.236000	179.478000	
1478218411.169527	-0.026000	0.109000	0.024000	0.001405	-0.012094	-0.001798	-4.199000	-2.255000	179.472000	
1478218411.190007	0.007000	-0.033000	-0.081000	-0.016500	0.001368	0.001612	-4.212000	-2.260000	179.475000	
1478218411.205376	0.041000	-0.175000	0.061000	-0.036816	0.012111	-0.006830	-4.244000	-2.249000	179.471000	
1478218411.225834	0.050000	-0.279000	0.146000	-0.073584	0.010572	-0.014785	-4.309000	-2.236000	179.457000	
1478218411.246190	0.006000	-0.173000	-0.069000	-0.112017	0.018353	-0.023304	-4.419000	-2.222000	179.432000	
1478218411.266652	-0.073000	0.245000	-0.073000	-0.105131	0.033990	-0.020227	-4.547000	-2.191000	179.403000	
1478218411.287050	-0.111000	0.293000	0.094000	-0.059201	0.039404	-0.004792	-4.638000	-2.149000	179.387000	
1478218411.307434	-0.096000	0.217000	0.217000	-0.028774	0.044949	0.000634	-4.684000	-2.101000	179.383000	
1478218411.327850	0.009000	0.335000	0.209000	-0.001368	0.042275	0.020505	-4.700000	-2.050000	179.393000	
1478218411.348240	-0.081000	0.299000	0.051000	0.038482	0.045622	0.035853	-4.676000	-1.998000	179.424000	
1478218411.368704	-0.008000	-0.132000	0.035000	0.051154	0.056697	0.037580	-4.621000	-1.933000	179.463000	
1478218411.389122	0.032000	-0.384000	0.107000	0.018015	0.055352	0.016447	-4.584000	-1.866000	179.487000	
1478218411.409557	0.052000	-0.287000	0.179000	-0.035274	0.051822	0.001742	-4.601000	-1.804000	179.489000	
1478218411.429968	0.074000	-0.028000	0.161000	-0.051068	0.046423	0.004837	-4.655000	-1.749000	179.487000	
1478218411.445297	0.011000	-0.011000	0.116000	-0.034461	0.043052	0.000363	-4.704000	-1.698000	179.486000	
1478218411.465695	-0.001000	-0.030000	0.198000	-0.024422	0.040156	0.001203	-4.735000	-1.652000	179.484000	
1478218411.486153	-0.019000	0.014000	0.228000	-0.026572	0.031590	0.005995	-4.764000	-1.612000	179.484000	
1478218411.506541	-0.034000	0.028000	0.222000	-0.023238	0.022511	0.007194	-4.795000	-1.582000	179.489000	
1478218411.527218	0.050000	0.002000	0.290000	-0.010877	0.018061	0.008263	-4.814000	-1.558000	179.497000	
1478218411.547613	0.021000	-0.071000	0.266000	0.001693	0.004830	0.002808	-4.815000	-1.547000	179.502000	
1478218411.568992	0.086000	0.041000	0.273000	0.005005	-0.004699	0.004600	-4.810000	-1.548000	179.506000	
1478218411.589433	0.066000	0.053000	0.150000	0.006932	-0.010481	0.005796	-4.803000	-1.556000	179.514000	
1478218411.609858	-0.013000	0.017000	0.141000	0.006530	-0.011791	0.008756	-4.796000	-1.568000	179.524000	
1478218411.625287	-0.008000	-0.102000	0.252000	0.013309	-0.020208	0.001765	-4.783000	-1.587000	179.532000	
1478218411.645721	0.021000	-0.098000	0.349000	0.009252	-0.032039	-0.002239	-4.769000	-1.618000	179.534000	
1478218411.666177	0.037000	-0.039000	0.187000	-0.000020	-0.036487	-0.002517	-4.765000	-1.661000	179.535000	
1478218411.686598	0.044000	-0.076000	0.128000	-0.008523	-0.036314	-0.006175	-4.770000	-1.702000	179.534000	
1478218411.707018	0.120000	-0.286000	0.175000	-0.031603	-0.035045	-0.017018	-4.792000	-1.742000	179.525000	
1478218411.727437	0.057000	-0.258000	0.194000	-0.067476	-0.043955	-0.033107	-4.851000	-1.790000	179.497000	
1478218411.747834	0.013000	0.079000	-0.020000	-0.084749	-0.043463	-0.032405	-4.942000	-1.846000	179.464000	
1478218411.764954	-0.027000	0.123000	-0.035000	-0.062968	-0.038379	-0.022075	-5.024000	-1.894000	179.439000	
1478218411.786534	-0.062000	0.064000	0.037000	-0.031937	-0.030582	-0.026760	-5.072000	-1.935000	179.415000	
1478218411.806955	-0.002000	0.160000	0.185000	-0.027685	-0.024948	-0.011761	-5.105000	-1.967000	179.395000	
1478218411.827418	-0.075000	0.031000	0.153000	-0.019365	-0.027434	-0.002989	-5.133000	-1.999000	179.392000	
1478218411.847891	0.014000	-0.087000	0.054000	-0.005462	-0.015796	-0.002004	-5.145000	-2.024000	179.391000	
1478218411.868312	0.046000	-0.114000	-0.026000	-0.006214	-0.009363	-0.009587	-5.148000	-2.037000	179.385000	
1478218411.888733	0.016000	-0.011000	-0.080000	-0.024210	0.002016	-0.000248	-5.166000	-2.040000	179.379000	
1478218411.909133	0.043000	0.065000	0.055000	-0.024594	0.009336	0.003684	-5.200000	-2.030000	179.383000	
1478218411.929649	0.001000	-0.024000	0.137000	-0.011747	0.013329	0.000414	-5.217000	-2.018000	179.383000	
1478218411.945028	-0.023000	-0.017000	0.053000	-0.017001	0.020475	-0.001883	-5.232000	-1.999000	179.379000	
1478218411.965454	-0.052000	0.075000	-0.012000	-0.025792	0.027378	0.008180	-5.259000	-1.970000	179.382000	
1478218411.985873	-0.030000	-0.032000	0.042000	-0.026347	0.036888	0.006391	-5.290000	-1.931000	179.388000	
1478218412.006301	-0.005000	-0.039000	0.193000	-0.023110	0.038359	-0.005505	-5.316000	-1.889000	179.382000	
1478218412.026689	0.027000	0.166000	0.210000	-0.023348	0.034597	-0.002575	-5.343000	-1.847000	179.372000	
1478218412.047163	-0.022000	0.202000	0.012000	-0.008469	0.037978	0.018333	-5.363000	-1.806000	179.380000	
1478218412.067570	0.017000	-0.077000	0.015000	0.009051	0.039525	0.016168	-5.360000	-1.760000	179.397000	
1478218412.088036	0.049000	-0.190000	0.119000	0.003594	0.036016	0.006848	-5.351000	-1.715000	179.405000	
1478218412.108462	0.092000	-0.182000	0.200000	-0.025017	0.034541	0.002017	-5.364000	-1.673000	179.405000	
1478218412.128902	0.069000	-0.096000	0.271000	-0.045558	0.028987	0.001496	-5.408000	-1.636000	179.403000	
1478218412.149278	0.042000	-0.020000	0.247000	-0.041781	0.020997	-0.001757	-5.459000	-1.608000	179.399000	
1478218412.169678	-0.006000	0.029000	0.151000	-0.025466	0.015530	0.001842	-5.496000	-1.587000	179.397000	
1478218412.186599	-0.001000	0.059000	0.142000	-0.017691	0.014674	0.000283	-5.520000	-1.570000	179.396000	
1478218412.207728	-0.034000	0.174000	0.110000	-0.016929	0.009106	0.012198	-5.544000	-1.557000	179.403000	
1478218412.228382	-0.019000	-0.001000	0.217000	0.004242	0.003840	0.012189	-5.550000	-1.550000	179.418000	
1478218412.248804	0.039000	-0.010000	0.358000	0.014324	-0.007998	0.008774	-5.537000	-1.552000	179.429000	
1478218412.269262	0.012000	0.057000	0.257000	0.010961	-0.018687	0.006240	-5.522000	-1.568000	179.439000	
1478218412.289628	-0.017000	0.119000	0.053000	0.009543	-0.016114	0.014067	-5.512000	-1.587000	179.454000	
1478218412.304982	0.013000	0.069000	0.097000	0.020837	-0.018052	0.011786	-5.497000	-1.605000	179.472000	
1478218412.330494	0.011000	-0.014000	0.268000	0.029667	-0.023614	0.008967	-5.465000	-1.628000	179.487000	
1478218412.350935	0.064000	-0.060000	0.328000	0.029666	-0.034533	0.006747	-5.430000	-1.660000	179.500000	
1478218412.366271	0.026000	0.010000	0.113000	0.019732	-0.038588	0.009276	-5.405000	-1.703000	179.513000	
1478218412.386797	-0.044000	-0.065000	0.002000	0.013155	-0.038803	0.005396	-5.388000	-1.746000	179.527000	
1478218412.407252	-0.048000	0.021000	0.028000	0.017308	-0.032532	0.004614	-5.371000	-1.785000	179.536000	
1478218412.427622	-0.059000	0.047000	0.076000	0.019966	-0.030625	0.005872	-5.350000	-1.821000	179.544000	
1478218412.447980	-0.036000	0.066000	0.073000	0.026393	-0.025585	0.022234	-5.325000	-1.851000	179.565000	
1478218412.468392	0.090000	-0.012000	0.214000	0.049166	-0.026526	0.022878	-5.280000	-1.878000	179.597000	
1478218412.488803	0.097000	-0.155000	0.233000	0.059530	-0.027543	0.019038	-5.209000	-1.905000	179.622000	
1478218412.509235	0.102000	-0.193000	0.084000	0.035959	-0.024522	0.016635	-5.154000	-1.932000	179.645000	
1478218412.529710	-0.012000	-0.102000	-0.238000	-0.003712	-0.006906	0.016938	-5.140000	-1.947000	179.665000	
1478218412.550126	-0.001000	-0.231000	-0.065000	-0.023799	0.001815	-0.000923	-5.161000	-1.948000	179.672000	
1478218412.570555	-0.008000	-0.085000	0.175000	-0.030205	0.004090	-0.013352	-5.193000	-1.944000	179.659000	
1478218412.585896	-0.006000	0.067000	0.238000	-0.032322	-0.001627	-0.009641	-5.230000	-1.945000	179.645000	
1478218412.606354	-0.086000	0.167000	0.025000	-0.023373	0.008417	-0.005298	-5.263000	-1.943000	179.637000	
1478218412.626816	0.033000	0.162000	0.020000	-0.006673	0.016292	-0.004389	-5.281000	-1.928000	179.631000	
1478218412.647187	-0.007000	0.045000	0.103000	0.007187	0.020056	-0.007128	-5.280000	-1.906000	179.623000	
1478218412.667609	0.010000	0.017000	0.130000	0.011438	0.018856	-0.003976	-5.267000	-1.884000	179.614000	
1478218412.688025	-0.038000	-0.118000	0.059000	0.006833	0.019790	-0.000590	-5.255000	-1.860000	179.612000	
1478218412.708496	-0.073000	-0.255000	0.024000	-0.004325	0.026797	-0.012204	-5.251000	-1.834000	179.601000	
1478218412.728936	-0.027000	-0.095000	0.141000	-0.014925	0.029533	-0.024260	-5.262000	-1.803000	179.576000	
1478218412.749360	0.055000	0.127000	0.309000	-0.013723	0.022363	-0.015660	-5.280000	-1.775000	179.551000	
1478218412.774865	0.041000	0.212000	0.206000	0.010203	0.025470	-0.000343	-5.282000	-1.748000	179.542000	
1478218412.790214	0.104000	0.048000	0.224000	0.042884	0.022965	0.009075	-5.247000	-1.719000	179.546000	
1478218412.810554	0.047000	-0.180000	0.142000	0.040617	0.018491	0.009456	-5.197000	-1.695000	179.557000	
1478218412.825916	0.088000	-0.294000	0.134000	0.008813	0.019664	-0.001516	-5.170000	-1.672000	179.558000	
1478218412.846339	0.074000	-0.187000	0.159000	-0.016767	0.008986	-0.004048	-5.178000	-1.655000	179.552000	
1478218412.866746	-0.067000	-0.215000	-0.005000	-0.030969	0.006662	-0.001419	-5.206000	-1.648000	179.549000	
1478218412.887154	-0.073000	-0.231000	0.025000	-0.039309	0.007434	-0.013520	-5.246000	-1.640000	179.540000	
1478218412.907577	0.000000	-0.049000	0.211000	-0.047993	0.001312	-0.019425	-5.296000	-1.639000	179.518000	
1478218412.927988	-0.031000	0.188000	0.293000	-0.045734	-0.003479	-0.009892	-5.351000	-1.644000	179.503000	
1478218412.948604	-0.037000	0.137000	0.237000	-0.024034	-0.010752	-0.000347	-5.390000	-1.652000	179.501000	
1478218412.967101	-0.115000	-0.062000	0.094000	-0.014020	-0.009731	-0.006721	-5.407000	-1.667000	179.497000	
1478218412.987632	-0.072000	0.025000	0.046000	-0.015211	-0.001673	-0.006917	-5.425000	-1.675000	179.490000	
1478218413.008013	0.065000	0.154000	0.250000	0.007059	-0.004780	-0.005789	-5.430000	-1.680000	179.483000	
1478218413.028664	-0.028000	0.260000	0.107000	0.027501	-0.010834	0.004337	-5.409000	-1.693000	179.483000	
1478218413.049120	0.002000	0.153000	0.058000	0.036677	-0.004746	0.017518	-5.374000	-1.699000	179.502000	
1478218413.069607	0.047000	-0.032000	0.180000	0.047749	-0.007671	0.001202	-5.322000	-1.705000	179.511000	
1478218413.090031	0.117000	0.084000	0.168000	0.049804	-0.006440	0.005728	-5.265000	-1.712000	179.515000	
1478218413.110431	0.040000	0.045000	0.136000	0.046492	-0.004084	0.020044	-5.213000	-1.715000	179.533000	
1478218413.125775	0.057000	-0.207000	0.057000	0.029308	-0.000673	0.016094	-5.170000	-1.713000	179.555000	
1478218413.146178	0.033000	-0.327000	0.022000	0.013881	0.008673	0.002193	-5.144000	-1.709000	179.564000	
1478218413.166695	0.054000	-0.141000	0.170000	-0.006953	0.004025	-0.007326	-5.140000	-1.700000	179.557000	
1478218413.187131	0.009000	0.032000	0.076000	-0.029330	0.005768	-0.000536	-5.164000	-1.696000	179.553000	
1478218413.207553	-0.030000	0.054000	0.016000	-0.038952	0.015207	0.001574	-5.206000	-1.683000	179.555000	
1478218413.227970	-0.037000	0.042000	0.155000	-0.025670	0.013293	-0.009411	-5.242000	-1.667000	179.547000	
1478218413.248403	-0.028000	0.112000	0.183000	-0.020939	0.011018	-0.008059	-5.267000	-1.655000	179.534000	
1478218413.268847	0.004000	0.157000	0.084000	-0.019985	0.016702	0.003927	-5.293000	-1.639000	179.532000	
1478218413.289295	0.037000	-0.025000	0.029000	-0.009383	0.020793	0.001839	-5.309000	-1.617000	179.534000	
